#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-07-06-16-42-57
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1686849810.647261	CGYkZW1KBUB51VTH6h	192.168.1.21	60019	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	60	0	0	-
1686849817.507537	CuA5Y01hNKdKx0mhV2	192.168.1.21	35350	172.217.13.195	80	tcp	-	3.037409	0	0	S0	-	-	0	S	3	180	0	0	-
1686849817.534002	CH376nOnVDV8lxlFk	192.168.1.21	57884	172.217.13.164	443	tcp	-	3.037502	0	0	S0	-	-	0	S	3	180	0	0	-
1686849812.681700	CZFU4S1T1vKjkc95J5	192.168.1.21	50789	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	62	0	0	-
1686849812.812289	C733TlprsintWl8g5	192.168.1.21	22595	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	60	0	0	-
1686849813.067249	CvKgWx2n3gOmmA0DN1	192.168.1.21	33174	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	88	0	0	-
1686849813.710021	Cky9Oi43J0hCJoXKZ5	192.168.1.21	44857	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	73	0	0	-
1686849814.523449	CZPiBi3fABCak9UKb	192.168.1.21	5353	224.0.0.251	5353	udp	dns	0.000038	84	0	S0	-	-	0	D	2	140	0	0	-
1686849814.694995	CRwH0Z1sGm3d2eRm1c	192.168.1.21	64107	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	73	0	0	-
1686849814.707842	Coesho2WDe2DmITle2	192.168.1.21	33651	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	73	0	0	-
1686849814.751614	CcBg7g2jzLafjIZ1J9	192.168.1.21	12718	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	68	0	0	-
1686849814.761235	CzmWf21AKVuFUX1KJ3	192.168.1.21	30916	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	68	0	0	-
1686849819.821335	CgOhW61kab96fQdEP	192.168.1.21	42054	142.251.167.188	5228	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849820.067471	CE2vgh1wlhArfsfbS4	192.168.1.21	56046	31.13.80.48	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849820.518581	CgsOxg2hvOYa2Ff4mg	192.168.1.21	43130	172.217.13.202	80	tcp	-	1.026672	0	0	S0	-	-	0	S	2	120	0	0	-
1686849820.843924	ChEiyX16uhBd9gRFsa	192.168.1.21	55916	31.13.80.33	5222	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849821.091981	Ce9vErktwFfl6yOxh	192.168.1.21	53048	31.13.80.33	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849821.865534	CZBbzy4iMDlXQbzaJ7	192.168.1.21	54736	31.13.80.5	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849821.865590	Cvo6Dn1jWfVVl4lLrg	192.168.1.21	40348	31.13.80.34	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849817.505048	Cxhj4W1UMipUXNRvk4	192.168.1.21	57379	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	60	0	0	-
1686849819.509820	CJ9rLe2Db0PnWEEHI2	192.168.1.26	57017	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	74	0	0	-
1686849820.508622	CtNNH39EWDjgRZoFb	192.168.1.21	52056	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	65	0	0	-
1686849826.818629	CUc1Cvp2RYHf4VnEk	192.168.1.26	33100	54.146.123.77	443	tcp	-	3.006246	0	0	S0	-	-	0	S	3	180	0	0	-
1686849833.833117	CRSw1iKLBy0RuQM3d	192.168.1.26	33100	54.146.123.77	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849782.335335	CTx0qI1eVI5Anbobsh	192.168.1.26	41662	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849783.338141	CVAOTM1FPaKbCmjMT5	192.168.1.26	44397	43.252.70.34	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849784.341131	CprDyt37nMGyKKUNq2	192.168.1.26	35153	129.6.15.29	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849784.341708	CQaKUn0U6QyT8Msd8	192.168.1.26	51952	129.6.15.28	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849785.344255	CpqDkH1I4eNYhF3FPc	192.168.1.26	37109	192.36.144.22	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849785.344258	CgSGuqRRw3sFGt91c	192.168.1.26	55647	131.107.13.100	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849841.857152	C3Plefh8z2iKtdFQc	192.168.1.26	33100	54.146.123.77	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849790.353273	CBOqh44XGPrBehAmfh	192.168.1.26	44632	27.124.125.250	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849790.353416	CN9Mkw13sukuyX884j	192.168.1.26	55023	168.61.215.74	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849790.353896	CeeOO83uODRY8vMH05	192.168.1.26	38478	132.163.96.2	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849799.369548	CmJ3qywjZ9SrSRA8f	192.168.1.26	53426	43.252.70.34	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849799.370178	CjiIfw4hYaG96NIAIk	192.168.1.26	39782	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849800.373691	CbX7DY2KDBB3CvzL7b	192.168.1.26	57569	129.6.15.29	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849801.376527	C7Rbxz2Htwqoij38r2	192.168.1.26	37995	131.107.13.100	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849801.376719	C5rPIj2I13hKtUMzi7	192.168.1.26	36462	129.6.15.28	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849802.379719	CSBI3E1iA6HnTjkGi4	192.168.1.26	36640	192.36.144.22	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849857.889669	C2ZH3qgilaXDJHq36	192.168.1.26	33100	54.146.123.77	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849802.895145	Ca5XLl7s6BE7LUwE5	::	135	ff02::1:ff3b:79ae	136	icmp	-	0.000039	48	0	OTH	-	-	0	-	2	144	0	0	-
1686849802.896770	CRAO9h2yaQ7SEYw7m1	::	143	ff02::16	0	icmp	-	0.114227	80	0	OTH	-	-	0	-	4	304	0	0	-
1686849802.930685	C8H7mr4wY79REvwY9b	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000039	616	0	S0	-	-	0	D	2	672	0	0	-
1686849803.379959	C20N7S2mjKW8Ybg9fa	192.168.1.21	68	192.168.1.1	67	udp	-	-	-	-	OTH	-	-	0	^c	0	0	0	0	-
1686849803.644200	C69iIvKCjhmDc5NT2	fe80::e856:30ff:fe3b:79ae	143	ff02::16	0	icmp	-	0.265019	80	0	OTH	-	-	0	-	4	304	0	0	-
1686849807.388659	Cv1AXE1gBeZEFovPF2	192.168.1.26	39324	27.124.125.250	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849807.388838	CXeixv4qeZZXBEWzz	192.168.1.26	52976	168.61.215.74	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849807.389596	Cu5LQQ1Jb4yqSyBLZ7	192.168.1.26	40665	132.163.96.2	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849813.516734	CErv8T2Rqf6TmNeJOj	192.168.1.21	1900	239.255.255.250	1900	udp	-	0.000044	274	0	S0	-	-	0	D	2	330	0	0	-
1686849816.404757	C7bw9l3kelCL9o2rod	192.168.1.26	57034	43.252.70.34	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849816.405492	CnluA93wBlAuyk7Ii8	192.168.1.26	45459	129.6.15.29	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849816.406052	C7Vnf02ySA2UBDHlUi	192.168.1.26	34550	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849803.644234	Ckhjp63x5qK4IERfnl	fe80::e856:30ff:fe3b:79ae	133	ff02::2	134	icmp	-	13.346515	48	0	OTH	-	-	0	-	6	336	0	0	-
1686849817.408848	C688hV1ZejC6Wp5QL8	192.168.1.26	57721	131.107.13.100	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849818.411984	Cs8mYIsfIxgEjr0Pi	192.168.1.26	46108	129.6.15.28	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849819.415085	CNMPpK3IhO8rQE9SYg	192.168.1.26	38152	192.36.144.22	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849824.424210	CJR75U1TsMpVZJnZX9	192.168.1.26	60229	27.124.125.250	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849824.424642	CdpGvx4IFxikLMWOE6	192.168.1.26	58069	168.61.215.74	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849824.426269	CSR2Wb1Ak5XVUfRchk	192.168.1.26	33012	132.163.96.2	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849832.438471	C1qu1Y3cjzvzPsVps6	192.168.1.26	60207	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849833.441129	C7lwNYIanGZgthAuh	192.168.1.26	45126	43.252.70.34	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849833.441527	CgyEX7Ghz8irUzqt4	192.168.1.26	52359	129.6.15.29	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849834.445329	CK8LEOOw1lBe1wttk	192.168.1.26	38347	131.107.13.100	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849889.923705	C1rSyQ1kAdrJQ974K4	192.168.1.26	33100	54.146.123.77	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849835.448358	CmLTg84AFT8UPBmdU4	192.168.1.26	54570	192.36.144.22	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849835.448359	CAiyF222AWZP4CJryg	192.168.1.26	33592	129.6.15.28	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849885.533172	CAOLLZ3RDJD44uPun2	192.168.1.26	36779	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	74	0	0	-
1686849841.458475	CM6PSp4I8ArdhoDWD3	192.168.1.26	58360	27.124.125.250	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849841.458601	CyrHBd3Xx7BnDYMW3b	192.168.1.26	58036	168.61.215.74	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849841.459111	CovF7S20nuWpYtb0G7	192.168.1.26	59579	132.163.96.2	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849848.470898	CEtOGU1DrfsSEqtsO9	192.168.1.26	59632	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849849.473780	CElZyH3yjBoNIxFTh8	192.168.1.26	55532	129.6.15.29	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849850.477748	CtFTAi4k95aZ3lj90f	192.168.1.26	49923	43.252.70.34	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849850.477751	CzzCSS3PW3YnoX5EQ4	192.168.1.26	36691	131.107.13.100	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849852.482718	CJ82jv3e31bzTYV6T3	192.168.1.26	32964	129.6.15.28	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849852.482721	COwAiR1EekDaDGpAtd	192.168.1.26	44954	192.36.144.22	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849858.492749	Cr8KE3ZiB1gQs2eEc	192.168.1.26	35848	27.124.125.250	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849858.492788	CrKC0S3BNKlqNZjHLc	192.168.1.26	32798	168.61.215.74	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849858.493497	CZ1xL6AfMEfAxz0yc	192.168.1.26	37418	132.163.96.2	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849864.504003	CP9F4l3eF92UFEwhy5	192.168.1.26	56704	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849865.507281	CNs4IkIQIrHpR77B9	192.168.1.26	33275	129.6.15.29	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849866.510248	C9CoeQ1KUqbgu1GBbi	192.168.1.26	59459	43.252.70.34	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849867.513180	C3U7rK3f4Ks4ZpdQJa	192.168.1.26	40178	131.107.13.100	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849870.520042	C46uzJ3osiGzOtAVge	192.168.1.26	58390	192.36.144.22	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849870.520044	CbErl534OsEjT4KTl1	192.168.1.26	50110	129.6.15.28	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849875.528530	C8wMIT2Y6BHhwgygD5	192.168.1.26	50452	27.124.125.250	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849875.531226	CHnyXU3hU9Fl9mJnsf	192.168.1.26	43347	168.61.215.74	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849875.531866	C6Ep2s3kHNVPJ0ilTe	192.168.1.26	46328	132.163.96.2	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849881.545631	Cneuv428UokE3tVir	192.168.1.26	43006	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849882.548751	CZ1oaS1ayaQ63VBvI8	192.168.1.26	53507	43.252.70.34	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849882.549402	CampbG3B7AjDWeXKH4	192.168.1.26	38739	129.6.15.29	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849883.552649	CFYZfm2lNAosqieDP1	192.168.1.26	43387	131.107.13.100	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849887.562278	CeKsZs2gcIxMFVnqxl	192.168.1.26	42345	129.6.15.28	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849887.562378	CvGxe12B7IaTSwhNDk	192.168.1.26	37402	192.36.144.22	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849892.569654	CKw9UB42rNcHP2uQtj	192.168.1.26	49069	27.124.125.250	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849892.569828	Cq9sBR3FVroCRATO5b	192.168.1.26	51285	168.61.215.74	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849892.570316	CxL4nG4WWrrRaIxb85	192.168.1.26	44421	132.163.96.2	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849898.582775	C4oVhANNXreRjyNt1	192.168.1.26	44406	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849899.585880	C2i6Ej85rWTr3vKjj	192.168.1.26	57968	43.252.70.34	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849899.586073	CldwoOahusfvSz5ak	192.168.1.26	50309	131.107.13.100	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849899.586551	CewIrK36HVsTcKnMzf	192.168.1.26	41384	129.6.15.29	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849951.556665	CBKEwz2LMHTv8MVhx6	192.168.1.26	38580	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	74	0	0	-
1686849954.060444	C6fUQ31AoDTe0qpjzi	192.168.1.26	49407	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	74	0	0	-
1686849904.595702	CDI3XG1wQ5CZZUp6A4	192.168.1.26	41573	129.6.15.28	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849904.596148	CJrGNN1uGNRFIeAK06	192.168.1.26	43244	192.36.144.22	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849909.604996	CSQEUO2oXFJn6zxIm5	192.168.1.26	56754	27.124.125.250	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849909.604997	COsgwOMN32D24J4Vi	192.168.1.26	57353	168.61.215.74	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849909.605732	CIIMBl24N4I0vlG3C1	192.168.1.26	34055	132.163.96.2	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849914.615284	CtnWWM1mDpJagR4KC	192.168.1.26	36637	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849970.070949	ClyCty3qkW5xjfv9Kl	192.168.1.26	33101	54.146.123.77	443	tcp	-	3.005434	0	0	S0	-	-	0	S	3	180	0	0	-
1686849915.620568	CUUEU03OP3pW03KfLi	192.168.1.26	40024	131.107.13.100	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849915.620648	CgqNxu4JUVlqyn9GWj	192.168.1.26	46649	129.6.15.29	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849916.622198	C5CsPt2g7DAhwDNyHh	192.168.1.26	56187	43.252.70.34	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849970.065123	C6BHHA215iBx7KbY4d	192.168.1.26	36483	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	74	0	0	-
1686849921.631111	CxKa973DnedCcpXaU9	192.168.1.26	51298	129.6.15.28	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849921.631509	C2uze847TwEKrAvF0c	192.168.1.26	35950	192.36.144.22	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849977.084443	CeJhz91Y0kpd92fbvk	192.168.1.26	33101	54.146.123.77	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849926.640613	CGn5L93VhVJuTuMOi3	192.168.1.26	44250	27.124.125.250	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849926.641175	CGLWDE2EjPtoJWOrb	192.168.1.26	52566	168.61.215.74	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849926.641582	CV7FpI28YvMPGOzIJ5	192.168.1.26	38924	132.163.96.2	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849985.092620	COTDaX3zQdXjKBWdg	192.168.1.26	33101	54.146.123.77	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686849931.652913	CCzEn03X802q1TH051	192.168.1.26	41435	131.107.13.100	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849931.655450	CJaXAC2ovf9PHw3Lv4	192.168.1.26	53192	129.6.15.29	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849931.656004	ChPTUo4sOSgTqVIrp9	192.168.1.26	59627	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686849932.661673	CpXzSA1GW6ykGwuhLa	192.168.1.26	58678	43.252.70.34	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
